mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
M,OUTSIDE,H4,H4,AUDUSD,long,2018-12-03,2019-01-01,0.6725,0.70504,0.03254000000000001,2019-01-04 10:00:00,2019-01-04 14:00:00,0.70262,0.70345,2019-03-06 02:00:00,0.70362,0.73758,0.669246,2019-08-07 01:00:00,0.669246,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,222.4666666666665,3.5
M,OUTSIDE,H4,H4,AUDUSD,short,2021-02-01,2021-03-01,0.77038,0.80072,0.030340000000000034,2021-03-22 13:00:00,2021-03-22 17:00:00,0.77548,0.77566,2021-04-15 05:00:00,0.77546,0.7400399999999999,0.803754,2021-07-16 13:00:00,0.7400399999999999,win,1.2518555170707644,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,259.4098484848485,3.5
M,OUTSIDE,H4,H4,AUDUSD,short,2024-03-01,2024-04-01,0.6516,0.66677,0.015170000000000017,2024-04-29 01:00:00,2024-04-29 05:00:00,0.65804,0.65867,2024-05-03 01:00:00,0.65734,0.6364299999999999,0.6757846212121212,2024-07-08 01:00:00,0.6757846212121212,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,184.44621212121206,3.5
M,OUTSIDE,H4,H4,CADCHF,long,2015-12-01,2016-01-01,0.6804,0.722735,0.04233500000000001,2016-01-27 18:00:00,2016-01-27 22:00:00,0.71631,0.71893,2016-02-05 10:00:00,0.7216,0.76507,0.6761665,2016-04-20 13:00:00,0.76507,win,0.9567829905246128,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,319.81250000000017,3.5
M,OUTSIDE,H4,H4,CADCHF,long,2021-04-01,2021-05-03,0.7258,0.74282,0.017020000000000035,2021-05-27 01:00:00,2021-05-27 05:00:00,0.73967,0.73985,2021-06-09 13:00:00,0.74012,0.7598400000000001,0.7222143181818182,2021-07-19 09:00:00,0.7222143181818182,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,179.05681818181785,3.5
M,OUTSIDE,H4,H4,CADCHF,short,2017-09-01,2017-10-02,0.77633,0.79585,0.019519999999999982,2017-10-20 05:00:00,2017-10-20 09:00:00,0.7858,0.78714,2017-11-06 06:00:00,0.78525,0.75681,0.8086478787878788,2018-01-25 14:00:00,0.75681,win,1.2154948000984296,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,233.97878787878793,3.5
M,OUTSIDE,H4,H4,CADCHF,short,2017-12-01,2018-01-01,0.77472,0.79132,0.01660000000000006,2018-01-11 02:00:00,2018-01-11 06:00:00,0.78074,0.78164,2018-05-07 09:00:00,0.77996,0.7581199999999999,0.8008081818181818,2018-05-29 17:00:00,0.7581199999999999,win,1.047573365891951,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,208.48181818181794,3.5
M,OUTSIDE,H4,H4,CADCHF,short,2020-05-01,2020-06-01,0.69784,0.72023,0.02239000000000002,2020-06-23 09:00:00,2020-06-23 13:00:00,0.69988,0.70184,2020-07-15 17:00:00,0.69904,0.67545,0.722469,2020-07-31 01:00:00,0.67545,win,1.0068718255153855,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,213.66666666666663,3.5
M,OUTSIDE,H4,H4,CHFJPY,long,2015-03-02,2015-04-01,119.917,123.5355,3.6184999999999974,2015-04-13 09:00:00,2015-04-13 13:00:00,121.97,122.227,2015-09-04 05:00:00,122.276,127.154,117.70475757575757,2016-01-05 10:00:00,117.70475757575757,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,457.1242424242424,3.5
M,OUTSIDE,H4,H4,CHFJPY,short,2015-01-01,2015-02-02,127.63,139.142,11.512,2015-02-13 06:00:00,2015-02-13 10:00:00,128.259,128.2815,2015-04-30 17:00:00,128.035,116.118,140.29319999999998,2016-01-20 06:00:00,116.118,win,0.9721655708015869,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,510.4511363636366,3.5
M,OUTSIDE,H4,H4,CHFJPY,short,2020-01-01,2020-02-03,112.47,114.389,1.918999999999997,2020-02-26 22:00:00,2020-02-27 02:00:00,113.238,113.254,2020-03-02 22:00:00,112.814,110.551,114.79360227272727,2020-03-09 01:00:00,110.551,win,1.1431589219597555,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,197.96022727272725,3.5
M,OUTSIDE,H4,H4,EURAUD,short,2023-08-01,2023-09-01,1.6723,1.70659,0.034290000000000154,2023-09-07 01:00:00,2023-09-07 05:00:00,1.68394,1.68504,2023-10-23 09:00:00,1.6811,1.6380099999999997,1.7255927272727274,2023-12-01 14:00:00,1.6380099999999997,win,0.9684728862735552,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,444.92727272727257,3.5
M,OUTSIDE,H4,H4,EURCAD,long,2017-09-01,2017-10-02,1.44432,1.47337,0.02905000000000002,2017-10-06 09:00:00,2017-10-06 13:00:00,1.46674,1.4681,2019-07-05 17:00:00,1.46817,1.50242,1.4414150000000001,2020-02-12 14:00:00,1.4414150000000001,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,251.3621212121213,3.5
M,OUTSIDE,H4,H4,EURCAD,short,2016-01-01,2016-02-01,1.51351,1.61053,0.0970200000000001,2016-02-24 10:00:00,2016-02-24 14:00:00,1.522565,1.526675,2016-11-09 02:00:00,1.51859,1.4164899999999998,1.6202320000000001,2016-12-01 14:00:00,1.4164899999999998,win,1.0045060112945465,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,393.57462121212046,3.5
M,OUTSIDE,H4,H4,EURCAD,short,2019-08-01,2019-09-02,1.46265,1.49952,0.03686999999999996,2019-09-13 17:00:00,2019-09-15 21:00:00,1.47137,1.47161,2019-10-31 09:00:00,1.46744,1.42578,1.503207,2020-03-05 10:00:00,1.503207,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,306.9287878787874,3.5
M,OUTSIDE,H4,H4,EURCAD,short,2023-11-01,2023-12-01,1.47634,1.50446,0.028119999999999923,2023-12-01 02:00:00,2023-12-01 06:00:00,1.47752,1.47802,2024-03-06 06:00:00,1.47717,1.44822,1.507272,2024-08-02 09:00:00,1.507272,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,272.66590909090854,3.5
M,OUTSIDE,H4,H4,EURCAD,short,2024-07-01,2024-08-01,1.49447,1.52281,0.028340000000000032,2024-08-28 21:00:00,2024-08-29 01:00:00,1.49938,1.49942,2024-09-03 13:00:00,1.49578,1.46613,1.525644,2024-11-21 14:00:00,1.46613,win,0.9928341816233688,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,231.68636363636307,3.5
M,OUTSIDE,H4,H4,EURCHF,short,2020-05-01,2020-06-01,1.06748,1.09155,0.024070000000000036,2020-06-23 09:00:00,2020-06-23 13:00:00,1.07012,1.07114,2020-07-13 13:00:00,1.06906,1.04341,1.093957,2021-02-23 06:00:00,1.093957,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,162.78560606060603,3.5
M,OUTSIDE,H4,H4,EURCHF,short,2025-01-01,2025-02-03,0.93746,0.95177,0.014310000000000045,2025-02-14 02:00:00,2025-02-14 06:00:00,0.94588,0.94728,2025-03-04 22:00:00,0.94549,0.9231499999999999,0.961439090909091,2025-03-05 18:00:00,0.961439090909091,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,159.49090909090913,3.5
M,OUTSIDE,H4,H4,EURGBP,long,2018-04-02,2018-05-01,0.8621,0.8775,0.01539999999999997,2018-05-20 21:00:00,2018-05-21 01:00:00,0.87258,0.87276,2018-06-01 13:00:00,0.87396,0.8928999999999999,0.8564424621212121,2018-07-18 13:00:00,0.8928999999999999,win,1.0812021718494196,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,175.17537878787903,3.5
M,OUTSIDE,H4,H4,EURGBP,short,2019-07-01,2019-08-01,0.91071,0.93246,0.021749999999999936,2019-08-22 01:00:00,2019-08-22 05:00:00,0.91472,0.91576,2019-09-03 05:00:00,0.91303,0.8889600000000001,0.934635,2019-09-12 09:00:00,0.8889600000000001,win,1.114093959731541,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,199.65757575757596,3.5
M,OUTSIDE,H4,H4,EURJPY,long,2015-03-02,2015-04-01,126.097,128.933,2.8359999999999985,2015-04-21 05:00:00,2015-04-21 09:00:00,127.4565,127.494,2016-01-05 22:00:00,127.598,131.769,123.9483068181818,2016-01-29 02:00:00,131.769,win,1.1428357925479415,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,364.9693181818187,3.5
M,OUTSIDE,H4,H4,EURJPY,long,2018-08-01,2018-09-03,124.902,128.904,4.001999999999995,2018-09-10 01:00:00,2018-09-10 05:00:00,127.866,128.063,2018-10-24 13:00:00,128.24,132.906,124.5018,2019-01-02 06:00:00,124.5018,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,368.0651515151505,3.5
M,OUTSIDE,H4,H4,EURJPY,long,2019-01-01,2019-02-01,118.484,124.622,6.138000000000005,2019-02-15 10:00:00,2019-02-15 14:00:00,124.234,124.405,2019-03-08 02:00:00,124.426,130.76,117.8702,2019-08-05 01:00:00,117.8702,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,317.51363636363664,3.5
M,OUTSIDE,H4,H4,EURJPY,long,2023-07-03,2023-08-01,151.412,156.455,5.043000000000006,2023-08-06 21:00:00,2023-08-07 01:00:00,155.803,155.834,2023-10-03 13:00:00,155.992,161.49800000000002,150.9077,2023-11-08 14:00:00,161.49800000000002,win,1.0829416045473408,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,430.4636363636355,3.5
M,OUTSIDE,H4,H4,EURNZD,long,2021-02-01,2021-03-01,1.6323,1.66916,0.03685999999999989,2021-03-22 09:00:00,2021-03-22 13:00:00,1.66066,1.66121,2021-05-06 01:00:00,1.66618,1.7060199999999999,1.6249471212121214,2021-06-18 05:00:00,1.7060199999999999,win,0.9662192204661605,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,412.32878787878735,3.5
M,OUTSIDE,H4,H4,EURNZD,long,2023-05-01,2023-06-01,1.71672,1.77512,0.05840000000000001,2023-06-15 01:00:00,2023-06-15 05:00:00,1.74515,1.74934,2023-07-06 05:00:00,1.75376,1.83352,1.7002297986577182,2023-08-14 01:00:00,1.83352,win,1.49,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,495.88787878787923,3.5
M,OUTSIDE,H4,H4,EURUSD,long,2020-02-03,2020-03-02,1.06361,1.10277,0.039160000000000084,2020-03-30 09:00:00,2020-03-30 13:00:00,1.101,1.10128,2020-04-01 01:00:00,1.10168,1.1419300000000001,1.059694,2020-06-10 17:00:00,1.1419300000000001,win,0.9586528842947659,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,317.4128787878793,3.5
M,OUTSIDE,H4,H4,EURUSD,short,2015-08-03,2015-09-01,1.12111,1.17141,0.05030000000000001,2015-09-21 01:00:00,2015-09-21 05:00:00,1.132205,1.133035,2015-10-08 17:00:00,1.127615,1.07081,1.1764400000000002,2015-11-06 14:00:00,1.07081,win,1.1634408602150508,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,428.6041666666671,3.5
M,OUTSIDE,H4,H4,GBPAUD,long,2016-07-01,2016-08-01,1.67213,1.74112,0.0689900000000001,2016-08-19 17:00:00,2016-08-21 21:00:00,1.714055,1.71442,2016-09-20 13:00:00,1.721225,1.81011,1.6393760227272727,2016-10-06 21:00:00,1.6393760227272727,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,818.4897727272723,3.5
M,OUTSIDE,H4,H4,GBPAUD,long,2020-09-01,2020-10-01,1.74931,1.8046,0.05529000000000006,2020-10-01 17:00:00,2020-10-01 21:00:00,1.7914,1.79189,2020-12-07 06:00:00,1.79649,1.85989,1.7426938636363634,2020-12-11 10:00:00,1.7426938636363634,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,537.9613636363653,3.5
M,OUTSIDE,H4,H4,GBPAUD,short,2015-08-03,2015-09-01,2.15702,2.24049,0.08346999999999971,2015-09-28 13:00:00,2015-09-28 17:00:00,2.173425,2.175,2015-10-02 13:00:00,2.162435,2.0735500000000004,2.2550723484848483,2015-11-24 22:00:00,2.0735500000000004,win,0.959494215386975,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,926.3734848484844,3.5
M,OUTSIDE,H4,H4,GBPCAD,long,2016-10-03,2016-11-01,1.54885,1.64154,0.09268999999999994,2016-11-01 09:00:00,2016-11-01 13:00:00,1.63249,1.63278,2017-01-05 06:00:00,1.63636,1.73423,1.539581,2017-04-25 05:00:00,1.73423,win,1.01127310676903,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,680.5655303030309,3.5
M,OUTSIDE,H4,H4,GBPCAD,long,2020-09-01,2020-10-01,1.68106,1.72187,0.04081000000000001,2020-10-14 05:00:00,2020-10-14 09:00:00,1.69066,1.6927,2020-12-10 14:00:00,1.69464,1.76268,1.6450878030303029,2021-01-29 02:00:00,1.76268,win,1.3730975448295273,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,495.52196969697,3.5
M,OUTSIDE,H4,H4,GBPCAD,short,2024-05-01,2024-06-03,1.73641,1.76054,0.024129999999999985,2024-06-19 13:00:00,2024-06-19 17:00:00,1.74448,1.74492,2024-07-05 09:00:00,1.74402,1.71228,1.7690925,2024-07-12 13:00:00,1.7690925,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,250.72500000000008,3.5
M,OUTSIDE,H4,H4,GBPCHF,long,2015-04-01,2015-05-01,1.381755,1.43143,0.049674999999999914,2015-05-08 09:00:00,2015-05-08 13:00:00,1.4203,1.422325,2015-06-08 17:00:00,1.42358,1.481105,1.367604090909091,2015-07-01 17:00:00,1.481105,win,1.0276742429779002,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,559.7590909090915,3.5
M,OUTSIDE,H4,H4,GBPCHF,long,2016-10-03,2016-11-01,1.14678,1.210845,0.06406500000000004,2016-11-02 13:00:00,2016-11-02 17:00:00,1.19234,1.194015,2019-08-02 09:00:00,1.19617,1.27491,1.1403735,2019-10-15 13:00:00,1.27491,win,1.4111996272167608,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,289.10681818181865,3.5
M,OUTSIDE,H4,H4,GBPCHF,long,2019-08-01,2019-09-02,1.16756,1.20361,0.03605000000000014,2019-09-03 05:00:00,2019-09-03 09:00:00,1.18516,1.18544,2020-03-12 13:00:00,1.19476,1.2396600000000002,1.158170378787879,2020-03-16 09:00:00,1.158170378787879,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,365.8962121212117,3.5
M,OUTSIDE,H4,H4,GBPCHF,long,2020-03-02,2020-04-01,1.11162,1.19336,0.08173999999999992,2020-04-21 13:00:00,2020-04-21 17:00:00,1.18702,1.18995,2020-05-12 13:00:00,1.19145,1.2751,1.1034460000000001,2021-02-23 18:00:00,1.2751,win,0.950524976137451,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,496.3507575757574,3.5
M,OUTSIDE,H4,H4,GBPCHF,long,2023-07-03,2023-08-01,1.10576,1.11889,0.013129999999999864,2023-08-29 13:00:00,2023-08-29 17:00:00,1.10879,1.10894,2023-09-18 05:00:00,1.10968,1.1320199999999998,1.086544696969697,2023-10-19 17:00:00,1.086544696969697,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,231.35303030303047,3.5
M,OUTSIDE,H4,H4,GBPCHF,long,2024-08-01,2024-09-02,1.07432,1.11583,0.04151000000000016,2024-09-13 09:00:00,2024-09-13 13:00:00,1.10985,1.11074,2024-10-31 13:00:00,1.11338,1.1573400000000003,1.070169,2025-04-09 13:00:00,1.070169,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,312.4409090909084,3.5
M,OUTSIDE,H4,H4,GBPJPY,long,2016-07-01,2016-08-01,128.7815,135.025,6.243500000000012,2016-08-23 09:00:00,2016-08-23 13:00:00,131.8755,131.886,2016-09-20 13:00:00,131.973,141.26850000000002,122.45562121212123,2016-11-24 14:00:00,141.26850000000002,win,0.9766869856896563,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,951.7378787878783,3.5
M,OUTSIDE,H4,H4,GBPJPY,long,2017-05-01,2017-06-01,138.671,142.7885,4.117500000000007,2017-06-26 09:00:00,2017-06-26 13:00:00,141.833,141.845,2017-08-10 13:00:00,141.854,146.906,137.0209090909091,2017-09-14 09:00:00,146.906,win,1.045293807839891,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,483.30909090909046,3.5
M,OUTSIDE,H4,H4,GBPJPY,long,2020-03-02,2020-04-01,124.044,133.542,9.498000000000005,2020-04-22 01:00:00,2020-04-22 05:00:00,132.054,132.147,2020-05-05 21:00:00,132.161,143.04000000000002,123.0942,2021-01-28 14:00:00,143.04000000000002,win,1.1998720607049917,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,657.6640151515153,3.5
M,OUTSIDE,H4,H4,GBPJPY,long,2022-08-01,2022-09-01,149.048,161.478,12.430000000000007,2022-09-30 01:00:00,2022-09-30 05:00:00,160.231,160.339,2022-10-11 05:00:00,160.901,173.90800000000002,147.805,2023-05-28 21:00:00,173.90800000000002,win,0.9932040317654247,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,719.170454545454,3.5
M,OUTSIDE,H4,H4,GBPJPY,long,2023-07-03,2023-08-01,176.319,182.612,6.293000000000006,2023-08-06 21:00:00,2023-08-07 01:00:00,180.585,180.601,2023-10-03 05:00:00,181.092,188.905,175.6897,2024-01-19 06:00:00,188.905,win,1.446235862502999,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,511.57878787878724,3.5
M,OUTSIDE,H4,H4,GBPNZD,long,2020-09-01,2020-10-01,1.90602,1.95262,0.046599999999999975,2020-10-01 05:00:00,2020-10-01 09:00:00,1.93244,1.93398,2020-11-04 22:00:00,1.93588,1.99922,1.876983712121212,2020-12-10 14:00:00,1.876983712121212,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,588.9628787878787,3.5
M,OUTSIDE,H4,H4,GBPNZD,short,2018-09-03,2018-10-01,1.96766,2.04765,0.07999,2018-10-18 09:00:00,2018-10-18 13:00:00,1.99788,1.99792,2019-05-08 01:00:00,1.98357,1.88767,2.055649,2019-07-01 05:00:00,1.88767,win,1.3304846071671415,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,646.5939393939391,3.5
M,OUTSIDE,H4,H4,GBPUSD,long,2018-08-01,2018-09-03,1.26622,1.29604,0.02982000000000018,2018-09-05 05:00:00,2018-09-05 09:00:00,1.2786,1.28042,2018-10-25 17:00:00,1.28164,1.3258600000000003,1.2471592424242424,2019-01-02 22:00:00,1.2471592424242424,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,344.80757575757536,3.5
M,OUTSIDE,H4,H4,GBPUSD,long,2020-03-02,2020-04-01,1.14116,1.24156,0.10040000000000004,2020-04-06 21:00:00,2020-04-07 01:00:00,1.21656,1.22236,2020-05-13 13:00:00,1.22272,1.34196,1.13112,2020-09-01 05:00:00,1.34196,win,1.301746724890828,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,580.9371212121206,3.5
M,OUTSIDE,H4,H4,GBPUSD,long,2022-04-01,2022-05-02,1.21554,1.25759,0.04204999999999992,2022-05-20 01:00:00,2022-05-20 05:00:00,1.2437,1.2448,2022-06-07 05:00:00,1.24943,1.29964,1.2107209848484848,2022-06-13 17:00:00,1.2107209848484848,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,387.09015151515155,3.5
M,OUTSIDE,H4,H4,GBPUSD,long,2022-06-01,2022-07-01,1.17603,1.21787,0.0418400000000001,2022-07-28 13:00:00,2022-07-28 17:00:00,1.2109,1.21295,2022-08-03 13:00:00,1.21426,1.25971,1.1667040909090909,2022-08-29 01:00:00,1.1667040909090909,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,475.55909090909114,3.5
M,OUTSIDE,H4,H4,GBPUSD,short,2021-02-01,2021-03-01,1.39276,1.42426,0.031500000000000083,2021-03-18 05:00:00,2021-03-18 09:00:00,1.3994,1.40014,2021-04-19 21:00:00,1.39861,1.36126,1.432336893939394,2021-07-20 09:00:00,1.36126,win,1.1074248363076868,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,337.26893939393887,3.5
M,OUTSIDE,H4,H4,NZDCAD,long,2020-05-01,2020-06-01,0.83447,0.85434,0.019869999999999943,2020-06-02 05:00:00,2020-06-02 09:00:00,0.84822,0.85064,2022-01-12 10:00:00,0.85256,0.8742099999999999,0.8313532575757575,2022-03-04 14:00:00,0.8742099999999999,win,1.0209017286526203,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,212.0674242424242,3.5
M,OUTSIDE,H4,H4,NZDCAD,long,2020-08-03,2020-09-01,0.85769,0.87857,0.02088000000000001,2020-09-25 13:00:00,2020-09-25 17:00:00,0.87501,0.87587,2020-10-07 09:00:00,0.87612,0.89945,0.8537290909090909,2020-11-11 18:00:00,0.89945,win,1.0419407226958952,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,223.90909090909142,3.5
M,OUTSIDE,H4,H4,NZDCAD,short,2021-04-01,2021-05-03,0.88038,0.90826,0.027879999999999905,2021-05-27 01:00:00,2021-05-27 05:00:00,0.88441,0.88446,2021-07-15 21:00:00,0.88302,0.8525000000000001,0.911048,2022-01-11 14:00:00,0.8525000000000001,win,1.088911088911087,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,231.77196969696985,3.5
M,OUTSIDE,H4,H4,NZDJPY,short,2018-03-01,2018-04-02,76.934,79.616,2.682000000000002,2018-04-24 09:00:00,2018-04-24 13:00:00,77.602,77.79,2018-06-06 05:00:00,77.406,74.252,79.90020454545456,2018-07-02 13:00:00,74.252,win,1.2645314137318364,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,249.42045454545465,3.5
M,OUTSIDE,H4,H4,NZDUSD,long,2015-08-03,2015-09-01,0.60871,0.634105,0.025395000000000056,2015-09-24 05:00:00,2015-09-24 09:00:00,0.62686,0.62782,2019-09-03 01:00:00,0.62854,0.6595000000000001,0.6061705,2019-12-11 18:00:00,0.6595000000000001,win,1.3840273586803478,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,172.05833333333337,3.5
M,OUTSIDE,H4,H4,NZDUSD,long,2020-03-02,2020-04-01,0.54694,0.59616,0.04922000000000004,2020-04-22 21:00:00,2020-04-23 01:00:00,0.59106,0.59262,2020-05-15 13:00:00,0.59278,0.6453800000000001,0.542018,2020-06-04 13:00:00,0.6453800000000001,win,1.036208187226668,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,367.98560606060613,3.5
M,OUTSIDE,H4,H4,USDCAD,short,2018-06-01,2018-07-02,1.31345,1.33862,0.025169999999999915,2018-07-24 01:00:00,2018-07-24 05:00:00,1.31852,1.31914,2018-09-04 13:00:00,1.31818,1.28828,1.3489749999999998,2018-09-30 21:00:00,1.28828,win,0.9709368403961628,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,307.9499999999998,3.5
