mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
3D,ALL,H12,H12,AUDCAD,short,2022-06-15,2022-06-20,0.90348,0.91342,0.00994000000000006,2022-06-19 21:00:00,2022-06-20 09:00:00,0.90788,0.90884,2022-08-11 09:00:00,0.9072,0.8935399999999999,0.9163677852348994,2022-08-17 09:00:00,0.8935399999999999,win,1.49,wickdiffs_3D_H12_ALL_20260123_082331.csv,76.59545454545446,1.0
3D,ALL,H12,H12,AUDCHF,long,2016-01-14,2016-01-19,0.68074,0.690185,0.009445000000000037,2016-01-19 22:00:00,2016-01-20 10:00:00,0.68272,0.68445,2016-02-09 10:00:00,0.687775,0.6996300000000001,0.6775497727272728,2016-02-10 22:00:00,0.6775497727272728,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,102.2522727272727,1.0
3D,ALL,H12,H12,AUDCHF,long,2016-11-08,2016-11-11,0.72441,0.7514,0.02698999999999996,2016-11-11 10:00:00,2016-11-13 22:00:00,0.74354,0.745665,2016-11-17 10:00:00,0.74615,0.7783899999999999,0.721711,2017-02-21 22:00:00,0.7783899999999999,win,1.3192029133761591,wickdiffs_3D_H12_ALL_20260123_082331.csv,74.76666666666661,1.0
3D,ALL,H12,H12,AUDCHF,long,2018-12-19,2018-12-24,0.69348,0.70018,0.006700000000000039,2018-12-24 10:00:00,2018-12-25 22:00:00,0.69348,0.69413,2018-12-27 10:00:00,0.6948,0.7068800000000001,0.6866926174496644,2019-01-02 22:00:00,0.6866926174496644,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,58.17121212121206,1.0
3D,ALL,H12,H12,AUDCHF,long,2020-02-07,2020-02-12,0.64976,0.65519,0.005430000000000046,2020-02-11 10:00:00,2020-02-11 22:00:00,0.65431,0.65475,2020-02-17 22:00:00,0.6549,0.6606200000000001,0.649217,2020-02-20 22:00:00,0.649217,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,47.58636363636373,1.0
3D,ALL,H12,H12,AUDCHF,long,2022-01-03,2022-01-06,0.65644,0.66248,0.006039999999999934,2022-01-06 22:00:00,2022-01-07 10:00:00,0.65785,0.65812,2022-01-14 10:00:00,0.65901,0.6685199999999999,0.6526274496644295,2022-01-23 22:00:00,0.6526274496644295,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,54.38939393939393,1.0
3D,ALL,H12,H12,AUDCHF,long,2025-05-07,2025-05-12,0.52818,0.53585,0.007670000000000066,2025-05-08 21:00:00,2025-05-09 09:00:00,0.5309,0.53136,2025-05-20 21:00:00,0.5316,0.5435200000000001,0.5235999999999998,2025-06-12 21:00:00,0.5235999999999998,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,70.47121212121215,1.0
3D,ALL,H12,H12,AUDCHF,short,2015-06-10,2015-06-15,0.71759,0.729255,0.011665000000000036,2015-06-16 09:00:00,2015-06-16 21:00:00,0.723195,0.72387,2015-06-23 09:00:00,0.7225,0.7059249999999999,0.7336241610738257,2015-07-05 21:00:00,0.7059249999999999,win,1.49,wickdiffs_3D_H12_ALL_20260123_082331.csv,95.50757575757564,1.0
3D,ALL,H12,H12,AUDCHF,short,2015-10-06,2015-10-09,0.701315,0.70969,0.008375000000000021,2015-10-12 09:00:00,2015-10-12 21:00:00,0.7089,0.70969,2015-10-22 21:00:00,0.70688,0.69294,0.7170503787878787,2015-11-11 22:00:00,0.7170503787878787,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,101.7037878787879,1.0
3D,ALL,H12,H12,AUDCHF,short,2020-08-06,2020-08-11,0.6546,0.65964,0.0050400000000000444,2020-08-06 21:00:00,2020-08-07 09:00:00,0.65932,0.65964,2020-08-19 09:00:00,0.6572,0.6495599999999999,0.6635956060606061,2020-08-28 09:00:00,0.6635956060606061,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,63.95606060606064,1.0
3D,ALL,H12,H12,AUDCHF,short,2020-09-04,2020-09-09,0.66215,0.67008,0.007929999999999993,2020-09-09 09:00:00,2020-09-09 21:00:00,0.66478,0.6655,2020-09-15 09:00:00,0.66306,0.65422,0.670873,2020-09-23 09:00:00,0.65422,win,1.1314475873543939,wickdiffs_3D_H12_ALL_20260123_082331.csv,52.55606060606056,1.0
3D,ALL,H12,H12,AUDCHF,short,2020-11-24,2020-11-27,0.6673,0.67156,0.0042600000000000415,2020-11-24 10:00:00,2020-11-24 22:00:00,0.67152,0.67156,2020-12-11 10:00:00,0.67036,0.66304,0.6756884848484848,2020-12-24 10:00:00,0.6756884848484848,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,53.28484848484848,1.0
3D,ALL,H12,H12,AUDCHF,short,2021-03-02,2021-03-05,0.71712,0.72286,0.005739999999999967,2021-03-08 22:00:00,2021-03-09 10:00:00,0.71928,0.71977,2021-03-10 10:00:00,0.71922,0.71138,0.7251224242424242,2021-03-22 21:00:00,0.71138,win,1.3282677893007462,wickdiffs_3D_H12_ALL_20260123_082331.csv,59.02424242424225,1.0
3D,ALL,H12,H12,AUDCHF,short,2021-07-22,2021-07-27,0.67602,0.68046,0.0044399999999999995,2021-07-22 21:00:00,2021-07-23 09:00:00,0.6802,0.68046,2021-08-11 09:00:00,0.67984,0.67158,0.6853836241610739,2021-08-15 21:00:00,0.67158,win,1.49,wickdiffs_3D_H12_ALL_20260123_082331.csv,44.54393939393943,1.0
3D,ALL,H12,H12,AUDJPY,long,2015-01-09,2015-01-14,94.2575,96.299,2.0415000000000134,2015-01-15 10:00:00,2015-01-15 22:00:00,94.984,95.2735,2015-01-21 10:00:00,95.375,98.34050000000002,93.38473154362414,2015-01-23 10:00:00,93.38473154362414,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,106.165909090909,1.0
3D,ALL,H12,H12,AUDJPY,long,2015-04-13,2015-04-16,90.473,91.525,1.0520000000000067,2015-04-14 21:00:00,2015-04-15 09:00:00,90.4835,90.6285,2015-07-07 09:00:00,91.332,92.57700000000001,90.35133333333333,2015-07-07 21:00:00,90.35133333333333,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,98.0666666666666,1.0
3D,ALL,H12,H12,AUDJPY,long,2015-08-07,2015-08-12,90.36,91.3855,1.0254999999999939,2015-08-12 21:00:00,2015-08-13 09:00:00,91.155,91.2065,2015-08-17 21:00:00,91.3205,92.41099999999999,90.25745,2015-08-19 21:00:00,90.25745,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,97.74393939393946,1.0
3D,ALL,H12,H12,AUDJPY,long,2016-05-03,2016-05-06,78.182,80.066,1.8840000000000003,2016-05-09 09:00:00,2016-05-09 21:00:00,79.122,79.198,2016-05-12 21:00:00,79.275,81.95,77.4796979865772,2016-06-15 21:00:00,77.4796979865772,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,139.4628787878787,1.0
3D,ALL,H12,H12,AUDJPY,long,2016-06-22,2016-06-27,72.506,76.363,3.8569999999999993,2016-06-27 09:00:00,2016-06-27 21:00:00,74.53,74.714,2016-07-05 21:00:00,75.032,80.22,71.55012080536912,2016-07-12 09:00:00,80.22,win,1.49,wickdiffs_3D_H12_ALL_20260123_082331.csv,137.6090909090908,1.0
3D,ALL,H12,H12,AUDJPY,long,2018-05-28,2018-05-31,81.029,82.526,1.4969999999999999,2018-05-31 09:00:00,2018-05-31 21:00:00,82.038,82.207,2018-06-17 21:00:00,82.35,84.023,80.8793,2018-06-18 21:00:00,80.8793,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,78.64621212121217,1.0
3D,ALL,H12,H12,AUDJPY,long,2018-08-10,2018-08-15,79.704,80.472,0.7680000000000007,2018-08-15 09:00:00,2018-08-15 21:00:00,79.704,79.841,2018-08-31 09:00:00,79.848,81.24,78.91377181208054,2018-09-07 09:00:00,78.91377181208054,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,76.90454545454561,1.0
3D,ALL,H12,H12,AUDJPY,long,2019-01-14,2019-01-17,77.566,78.202,0.6359999999999957,2019-01-16 22:00:00,2019-01-17 10:00:00,77.76,77.865,2019-01-22 10:00:00,77.92,78.838,77.01977272727272,2019-01-30 10:00:00,78.838,win,1.0197424892703777,wickdiffs_3D_H12_ALL_20260123_082331.csv,90.02272727272727,1.0
3D,ALL,H12,H12,AUDJPY,long,2019-02-20,2019-02-25,78.336,78.904,0.5679999999999978,2019-02-21 10:00:00,2019-02-21 22:00:00,78.336,78.414,2019-03-06 10:00:00,78.598,79.472,77.73819696969697,2019-03-07 22:00:00,77.73819696969697,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,85.98030303030306,1.0
3D,ALL,H12,H12,AUDJPY,long,2021-03-23,2021-03-26,82.288,82.769,0.48100000000000875,2021-03-24 09:00:00,2021-03-24 21:00:00,82.409,82.422,2021-06-20 21:00:00,82.438,83.25000000000001,81.80301515151515,2021-06-21 21:00:00,83.25000000000001,win,1.2787706697845496,wickdiffs_3D_H12_ALL_20260123_082331.csv,63.49848484848496,1.0
3D,ALL,H12,H12,AUDJPY,long,2021-09-20,2021-09-23,78.849,79.522,0.6730000000000018,2021-09-21 09:00:00,2021-09-21 21:00:00,78.849,78.858,2021-12-03 10:00:00,78.952,80.19500000000001,78.11777181208053,2021-12-06 22:00:00,80.19500000000001,win,1.49,wickdiffs_3D_H12_ALL_20260123_082331.csv,79.98939393939379,1.0
3D,ALL,H12,H12,AUDJPY,long,2022-08-01,2022-08-04,90.524,93.031,2.507000000000005,2022-08-04 21:00:00,2022-08-05 09:00:00,92.249,92.356,2022-09-27 21:00:00,92.441,95.53800000000001,90.2733,2022-10-21 09:00:00,95.53800000000001,win,1.4287032338423276,wickdiffs_3D_H12_ALL_20260123_082331.csv,114.6318181818184,1.0
3D,ALL,H12,H12,AUDJPY,long,2023-01-13,2023-01-18,88.118,89.526,1.4080000000000013,2023-01-18 22:00:00,2023-01-19 10:00:00,88.118,88.302,2023-03-12 21:00:00,89.114,90.934,87.8925234899329,2023-03-13 09:00:00,87.8925234899329,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,110.6257575757576,1.0
3D,ALL,H12,H12,AUDJPY,long,2024-02-28,2024-03-04,97.354,97.977,0.6230000000000047,2024-02-28 22:00:00,2024-02-29 10:00:00,97.354,97.361,2024-03-08 10:00:00,97.442,98.60000000000001,96.66481879194629,2024-03-19 09:00:00,98.60000000000001,win,1.49,wickdiffs_3D_H12_ALL_20260123_082331.csv,72.3242424242425,1.0
3D,ALL,H12,H12,AUDJPY,long,2024-11-14,2024-11-19,99.421,100.614,1.1929999999999978,2024-11-18 22:00:00,2024-11-19 10:00:00,99.487,99.646,2024-11-25 22:00:00,99.826,101.807,98.4964697986577,2024-11-26 22:00:00,98.4964697986577,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,113.7818181818182,1.0
3D,ALL,H12,H12,AUDJPY,short,2015-06-05,2015-06-10,95.6355,96.437,0.8015000000000043,2015-06-08 09:00:00,2015-06-08 21:00:00,95.9655,96.1065,2015-06-15 09:00:00,95.8265,94.83399999999999,96.81518181818181,2015-06-26 09:00:00,94.83399999999999,win,1.0038618914072992,wickdiffs_3D_H12_ALL_20260123_082331.csv,98.86818181818174,1.0
3D,ALL,H12,H12,AUDJPY,short,2015-09-15,2015-09-18,86.089,87.5135,1.4244999999999948,2015-09-17 21:00:00,2015-09-18 09:00:00,86.747,86.868,2015-10-07 09:00:00,86.509,84.6645,87.8299393939394,2015-10-08 21:00:00,87.8299393939394,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,132.0939393939395,1.0
3D,ALL,H12,H12,AUDJPY,short,2016-09-30,2016-10-05,78.4125,79.018,0.6055000000000064,2016-10-06 09:00:00,2016-10-06 21:00:00,78.903,78.997,2016-10-10 09:00:00,78.815,77.80699999999999,79.73994696969697,2016-10-11 09:00:00,77.80699999999999,win,1.0897922075794788,wickdiffs_3D_H12_ALL_20260123_082331.csv,92.49469696969696,1.0
3D,ALL,H12,H12,AUDJPY,short,2019-04-11,2019-04-16,80.364,80.718,0.3539999999999992,2019-04-16 21:00:00,2019-04-17 09:00:00,80.68,80.718,2021-01-07 10:00:00,80.652,80.01,81.31374242424242,2021-01-11 10:00:00,80.01,win,0.970165998855174,wickdiffs_3D_H12_ALL_20260123_082331.csv,66.17424242424244,1.0
3D,ALL,H12,H12,AUDJPY,short,2020-06-12,2020-06-17,73.932,75.092,1.1599999999999966,2020-06-16 21:00:00,2020-06-17 09:00:00,74.202,74.31,2020-06-22 21:00:00,74.078,72.772,75.22886363636364,2020-07-14 21:00:00,75.22886363636364,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,115.0863636363636,1.0
3D,ALL,H12,H12,AUDJPY,short,2022-03-23,2022-03-28,91.756,94.324,2.567999999999998,2022-03-27 21:00:00,2022-03-28 09:00:00,93.904,94.324,2022-04-05 09:00:00,93.658,89.188,96.658,2022-05-11 21:00:00,89.188,win,1.49,wickdiffs_3D_H12_ALL_20260123_082331.csv,99.52575757575754,1.0
3D,ALL,H12,H12,AUDJPY,short,2022-06-07,2022-06-10,95.353,96.884,1.531000000000006,2022-06-09 21:00:00,2022-06-10 09:00:00,95.496,95.54,2022-07-19 21:00:00,95.48,93.82199999999999,97.0371,2022-07-28 09:00:00,93.82199999999999,win,1.064799948622455,wickdiffs_3D_H12_ALL_20260123_082331.csv,143.598484848485,1.0
3D,ALL,H12,H12,AUDJPY,short,2023-03-14,2023-03-17,89.031,90.198,1.1669999999999874,2023-03-16 21:00:00,2023-03-17 09:00:00,89.426,89.509,2023-03-30 21:00:00,89.27,87.86400000000002,90.4200303030303,2023-04-04 21:00:00,87.86400000000002,win,1.2225764801981307,wickdiffs_3D_H12_ALL_20260123_082331.csv,115.0030303030303,1.0
3D,ALL,H12,H12,AUDJPY,short,2025-04-29,2025-05-02,92.818,93.569,0.7510000000000048,2025-05-04 21:00:00,2025-05-05 09:00:00,93.429,93.518,2025-05-08 09:00:00,93.386,92.067,94.73872727272726,2025-05-11 21:00:00,94.73872727272726,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,135.2727272727271,1.0
3D,ALL,H12,H12,AUDNZD,long,2019-02-04,2019-02-07,1.03994,1.04852,0.00857999999999981,2019-02-05 22:00:00,2019-02-06 10:00:00,1.03994,1.03996,2019-02-12 22:00:00,1.04328,1.0570999999999997,1.0340048322147652,2019-03-11 09:00:00,1.0340048322147652,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,62.82575757575742,1.0
3D,ALL,H12,H12,AUDNZD,long,2021-02-25,2021-03-02,1.06399,1.06996,0.005970000000000031,2021-02-26 10:00:00,2021-02-28 22:00:00,1.06399,1.06444,2021-05-25 21:00:00,1.0659,1.07593,1.059168456375839,2021-05-30 21:00:00,1.059168456375839,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,53.46212121212115,1.0
3D,ALL,H12,H12,AUDNZD,long,2021-03-31,2021-04-05,1.07984,1.08466,0.0048200000000000465,2021-04-04 21:00:00,2021-04-05 09:00:00,1.08188,1.08205,2021-04-09 09:00:00,1.08359,1.08948,1.0783586363636364,2021-04-20 09:00:00,1.0783586363636364,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,52.31363636363642,1.0
3D,ALL,H12,H12,AUDNZD,long,2021-12-29,2022-01-03,1.05862,1.06202,0.0034000000000000696,2022-01-03 10:00:00,2022-01-03 22:00:00,1.05862,1.05892,2022-01-07 10:00:00,1.05987,1.06542,1.0545074242424244,2022-01-12 22:00:00,1.06542,win,1.034950413923645,wickdiffs_3D_H12_ALL_20260123_082331.csv,53.62575757575766,1.0
3D,ALL,H12,H12,AUDNZD,long,2022-08-01,2022-08-04,1.10076,1.10776,0.007000000000000117,2022-08-01 21:00:00,2022-08-02 09:00:00,1.10076,1.10138,2022-08-11 21:00:00,1.10436,1.1147600000000002,1.0973801342281877,2022-08-21 21:00:00,1.1147600000000002,win,1.49,wickdiffs_3D_H12_ALL_20260123_082331.csv,62.61969696969678,1.0
3D,ALL,H12,H12,AUDNZD,long,2023-03-22,2023-03-27,1.06754,1.07143,0.003890000000000171,2023-03-23 09:00:00,2023-03-23 21:00:00,1.06754,1.06817,2023-03-30 21:00:00,1.0683,1.0753200000000003,1.0613707575757576,2023-04-03 09:00:00,1.0753200000000003,win,1.0130977631032654,wickdiffs_3D_H12_ALL_20260123_082331.csv,69.29242424242425,1.0
3D,ALL,H12,H12,AUDNZD,long,2025-06-02,2025-06-05,1.07272,1.07746,0.0047400000000001885,2025-06-05 21:00:00,2025-06-06 09:00:00,1.07515,1.07598,2025-06-12 09:00:00,1.07637,1.0822000000000003,1.0707368181818182,2025-06-18 21:00:00,1.0822000000000003,win,1.0349390785120955,wickdiffs_3D_H12_ALL_20260123_082331.csv,56.33181818181859,1.0
3D,ALL,H12,H12,AUDNZD,short,2016-01-11,2016-01-14,1.067355,1.081,0.013644999999999907,2016-01-14 10:00:00,2016-01-14 22:00:00,1.08001,1.081,2016-01-19 22:00:00,1.07682,1.0537100000000001,1.092330067114094,2016-01-27 10:00:00,1.092330067114094,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,96.34090909090924,1.0
3D,ALL,H12,H12,AUDNZD,short,2016-02-12,2016-02-17,1.080755,1.0874,0.006645000000000012,2016-02-15 22:00:00,2016-02-16 10:00:00,1.08728,1.0874,2016-02-23 22:00:00,1.08472,1.07411,1.0941193939393938,2016-02-25 22:00:00,1.07411,win,1.1287961828615636,wickdiffs_3D_H12_ALL_20260123_082331.csv,93.99393939393951,1.0
3D,ALL,H12,H12,AUDNZD,short,2017-08-29,2017-09-01,1.107275,1.11418,0.006904999999999939,2017-09-01 09:00:00,2017-09-03 21:00:00,1.113215,1.11418,2017-09-06 21:00:00,1.113085,1.10037,1.1216185570469799,2017-09-11 21:00:00,1.10037,win,1.49,wickdiffs_3D_H12_ALL_20260123_082331.csv,70.2969696969698,1.0
3D,ALL,H12,H12,AUDNZD,short,2018-09-10,2018-09-13,1.09325,1.09807,0.0048200000000000465,2018-09-12 21:00:00,2018-09-13 09:00:00,1.09729,1.09807,2018-09-18 21:00:00,1.09654,1.08843,1.102434090909091,2018-09-23 21:00:00,1.08843,win,1.3759543456466488,wickdiffs_3D_H12_ALL_20260123_082331.csv,58.94090909090922,1.0
3D,ALL,H12,H12,AUDNZD,short,2018-09-26,2018-10-01,1.09069,1.09522,0.004530000000000145,2018-10-03 09:00:00,2018-10-03 21:00:00,1.09308,1.09339,2018-10-04 21:00:00,1.09283,1.0861599999999998,1.0985360606060606,2018-10-08 21:00:00,1.0985360606060606,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,57.06060606060625,1.0
3D,ALL,H12,H12,AUDNZD,short,2018-11-15,2018-11-20,1.06666,1.0713,0.0046399999999999775,2018-11-18 22:00:00,2018-11-19 10:00:00,1.06922,1.06965,2018-11-25 22:00:00,1.06785,1.06202,1.0734262121212121,2018-11-30 10:00:00,1.06202,win,1.0455125940820016,wickdiffs_3D_H12_ALL_20260123_082331.csv,55.76212121212136,1.0
3D,ALL,H12,H12,AUDNZD,short,2022-06-07,2022-06-10,1.11167,1.11663,0.0049600000000000755,2022-06-08 09:00:00,2022-06-08 21:00:00,1.11638,1.11663,2022-06-15 21:00:00,1.11403,1.1067099999999999,1.1201342424242424,2022-06-16 09:00:00,1.1067099999999999,win,1.199166004765721,wickdiffs_3D_H12_ALL_20260123_082331.csv,61.0424242424243,1.0
3D,ALL,H12,H12,AUDNZD,short,2024-08-14,2024-08-19,1.10151,1.10576,0.004250000000000087,2024-08-15 09:00:00,2024-08-15 21:00:00,1.10498,1.10576,2024-10-04 09:00:00,1.10312,1.09726,1.1086125757575758,2024-10-09 09:00:00,1.1086125757575758,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,54.92575757575749,1.0
3D,ALL,H12,H12,AUDNZD,short,2025-02-17,2025-02-20,1.11218,1.1175,0.005319999999999991,2025-02-19 22:00:00,2025-02-20 10:00:00,1.11334,1.1136,2025-09-02 21:00:00,1.11301,1.10686,1.118032,2025-09-15 21:00:00,1.118032,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,38.39242424242437,1.0
3D,ALL,H12,H12,AUDUSD,long,2015-12-03,2015-12-08,0.717225,0.726775,0.009549999999999947,2015-12-08 22:00:00,2015-12-09 10:00:00,0.717225,0.71805,2015-12-13 22:00:00,0.72178,0.7363249999999999,0.7120182550335571,2015-12-17 10:00:00,0.7120182550335571,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,80.55378787878793,1.0
3D,ALL,H12,H12,AUDUSD,long,2016-05-19,2016-05-24,0.71454,0.722365,0.007825000000000082,2016-05-23 21:00:00,2016-05-24 09:00:00,0.71454,0.71559,2016-05-29 21:00:00,0.71813,0.7301900000000001,0.7089573484848485,2016-06-03 09:00:00,0.7301900000000001,win,1.3147779548889649,wickdiffs_3D_H12_ALL_20260123_082331.csv,91.72651515151512,1.0
3D,ALL,H12,H12,AUDUSD,long,2017-01-18,2017-01-23,0.74936,0.75565,0.006290000000000018,2017-01-24 22:00:00,2017-01-25 10:00:00,0.75152,0.75256,2017-01-26 10:00:00,0.753395,0.7619400000000001,0.7461162878787879,2017-02-01 22:00:00,0.7619400000000001,win,1.1739714193528281,wickdiffs_3D_H12_ALL_20260123_082331.csv,72.78712121212118,1.0
3D,ALL,H12,H12,AUDUSD,long,2017-02-16,2017-02-21,0.76496,0.76884,0.0038799999999999946,2017-02-20 22:00:00,2017-02-21 10:00:00,0.76496,0.76515,2017-02-28 10:00:00,0.76572,0.77272,0.7591355303030303,2017-03-02 10:00:00,0.7591355303030303,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,65.84469696969697,1.0
3D,ALL,H12,H12,AUDUSD,long,2017-10-26,2017-10-31,0.76252,0.76879,0.006269999999999998,2017-10-31 09:00:00,2017-10-31 21:00:00,0.76396,0.76482,2017-11-03 09:00:00,0.76503,0.77506,0.7582984563758389,2017-11-14 22:00:00,0.7582984563758389,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,62.60681818181823,1.0
3D,ALL,H12,H12,AUDUSD,long,2021-08-04,2021-08-09,0.73162,0.73562,0.0040000000000000036,2021-08-10 21:00:00,2021-08-11 09:00:00,0.73233,0.73245,2021-08-16 09:00:00,0.73374,0.73962,0.7277140909090909,2021-08-17 09:00:00,0.7277140909090909,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,60.25909090909094,1.0
3D,ALL,H12,H12,AUDUSD,long,2025-07-17,2025-07-22,0.64542,0.6528,0.007380000000000053,2025-07-18 09:00:00,2025-07-20 21:00:00,0.6498,0.65026,2025-07-28 21:00:00,0.65146,0.6601800000000001,0.644682,2025-07-30 09:00:00,0.644682,loss,-1.0,wickdiffs_3D_H12_ALL_20260123_082331.csv,60.45151515151512,1.0
