mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
W,INNER,H4,H12,AUDCHF,long,2019-07-08,2019-07-15,0.68561,0.69098,0.005369999999999986,2019-07-10 05:00:00,2019-07-10 09:00:00,0.68561,0.68608,2019-07-26 09:00:00,0.68654,0.69635,0.6786988181818182,2019-08-01 09:00:00,0.6786988181818182,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,78.41181818181815,1.7
W,INNER,H4,H12,AUDCHF,short,2015-06-08,2015-06-15,0.71759,0.729255,0.011665000000000036,2015-06-15 09:00:00,2015-06-15 13:00:00,0.727445,0.729255,2015-06-25 09:00:00,0.72482,0.7059249999999999,0.7410749696969697,2015-07-05 21:00:00,0.7059249999999999,win,1.1624137326766346,wickdiffs_W_H4_INNER_20260102_165320.csv,162.54969696969675,1.7
W,INNER,H4,H12,AUDCHF,short,2015-11-23,2015-11-30,0.740915,0.75493,0.014015,2015-12-03 06:00:00,2015-12-03 10:00:00,0.75056,0.752755,2016-03-09 10:00:00,0.74663,0.7269,0.7661645151515152,2016-04-04 21:00:00,0.7269,win,1.0100071512893278,wickdiffs_W_H4_INNER_20260102_165320.csv,195.34515151515146,1.7
W,INNER,H4,H12,AUDCHF,short,2017-12-18,2017-12-25,0.763375,0.76959,0.0062149999999999705,2017-12-27 10:00:00,2017-12-27 14:00:00,0.76893,0.76959,2018-01-08 22:00:00,0.76789,0.75716,0.7768122424242424,2018-01-25 10:00:00,0.75716,win,1.2026124700272274,wickdiffs_W_H4_INNER_20260102_165320.csv,89.2224242424243,1.7
W,INNER,H4,H12,AUDCHF,short,2020-08-03,2020-08-10,0.65308,0.65964,0.00656000000000001,2020-08-07 05:00:00,2020-08-07 09:00:00,0.65932,0.65964,2020-08-19 09:00:00,0.6572,0.64652,0.6681713787878788,2020-09-01 09:00:00,0.6681713787878788,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,109.71378787878793,1.7
W,INNER,H4,H12,AUDCHF,short,2021-10-11,2021-10-18,0.6851,0.69328,0.008179999999999965,2021-10-20 21:00:00,2021-10-21 01:00:00,0.69189,0.69328,2021-10-25 21:00:00,0.69136,0.6769200000000001,0.7010512751677851,2021-11-04 09:00:00,0.6769200000000001,win,1.4899999999999998,wickdiffs_W_H4_INNER_20260102_165320.csv,89.57878787878781,1.7
W,INNER,H4,H12,AUDCHF,short,2022-10-03,2022-10-10,0.6331,0.64802,0.014920000000000044,2022-10-06 01:00:00,2022-10-06 05:00:00,0.641,0.64122,2022-10-26 09:00:00,0.64077,0.61818,0.6559310738255033,2022-12-19 22:00:00,0.61818,win,1.49,wickdiffs_W_H4_INNER_20260102_165320.csv,119.69136363636353,1.7
W,INNER,H4,H12,AUDCHF,short,2024-12-30,2025-01-06,0.56458,0.56984,0.005260000000000042,2025-01-08 06:00:00,2025-01-08 10:00:00,0.5674,0.56796,2025-01-13 22:00:00,0.56698,0.5593199999999999,0.5746578030303031,2025-02-02 22:00:00,0.5593199999999999,win,0.9976812337809853,wickdiffs_W_H4_INNER_20260102_165320.csv,76.77803030303026,1.7
W,INNER,H4,H12,AUDJPY,long,2015-07-06,2015-07-13,89.168,91.417,2.2489999999999952,2015-07-08 21:00:00,2015-07-09 01:00:00,89.168,89.37,2015-07-27 21:00:00,90.45,93.666,88.29161073825505,2015-08-23 21:00:00,88.29161073825505,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,171.73825757575753,1.7
W,INNER,H4,H12,AUDJPY,long,2019-12-30,2020-01-06,73.759,75.113,1.3539999999999992,2020-01-08 18:00:00,2020-01-08 22:00:00,74.842,74.845,2020-01-23 10:00:00,74.99,76.467,73.6236,2020-01-27 10:00:00,73.6236,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,93.74712121212121,1.7
W,INNER,H4,H12,AUDJPY,long,2023-07-10,2023-07-17,93.274,94.916,1.641999999999996,2023-07-12 05:00:00,2023-07-12 09:00:00,93.274,93.3,2023-07-27 09:00:00,93.561,96.55799999999999,91.54959060402686,2023-09-28 21:00:00,96.55799999999999,win,1.4899999999999998,wickdiffs_W_H4_INNER_20260102_165320.csv,167.0427272727273,1.7
W,INNER,H4,H12,AUDJPY,long,2024-07-29,2024-08-05,90.139,95.394,5.25500000000001,2024-08-06 17:00:00,2024-08-06 21:00:00,93.997,94.096,2024-09-10 21:00:00,94.258,100.64900000000002,89.61349999999999,2024-09-26 21:00:00,100.64900000000002,win,1.3760361718161285,wickdiffs_W_H4_INNER_20260102_165320.csv,209.61575757575747,1.7
W,INNER,H4,H12,AUDJPY,short,2015-05-11,2015-05-18,95.886,97.2995,1.413499999999999,2015-05-14 09:00:00,2015-05-14 13:00:00,96.7445,96.827,2015-06-02 21:00:00,96.66,94.4725,98.30937651515151,2015-06-10 21:00:00,94.4725,win,1.3262587286196776,wickdiffs_W_H4_INNER_20260102_165320.csv,164.9376515151513,1.7
W,INNER,H4,H12,AUDJPY,short,2016-12-12,2016-12-19,86.128,87.535,1.4069999999999965,2016-12-16 02:00:00,2016-12-16 06:00:00,86.98,87.089,2017-01-19 10:00:00,86.8495,84.721,88.44988863636364,2017-03-23 09:00:00,84.721,win,1.329989448585643,wickdiffs_W_H4_INNER_20260102_165320.csv,160.0388636363637,1.7
W,INNER,H4,H12,AUDJPY,short,2017-07-10,2017-07-17,88.0975,89.334,1.2365000000000066,2017-07-20 17:00:00,2017-07-20 21:00:00,89.0505,89.151,2017-07-26 09:00:00,89.002,86.86099999999999,90.43891275167785,2017-08-08 21:00:00,86.86099999999999,win,1.49,wickdiffs_W_H4_INNER_20260102_165320.csv,132.9315151515152,1.7
W,INNER,H4,H12,AUDJPY,short,2018-12-10,2018-12-17,81.368,82.21,0.8419999999999987,2018-12-13 14:00:00,2018-12-13 18:00:00,82.184,82.21,2021-02-15 22:00:00,82.044,80.526,83.06279194630872,2021-02-19 10:00:00,83.06279194630872,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,101.64075757575745,1.7
W,INNER,H4,H12,AUDJPY,short,2020-11-09,2020-11-16,76.078,77.101,1.0229999999999961,2020-11-11 06:00:00,2020-11-11 10:00:00,76.973,77.101,2020-11-24 22:00:00,76.697,75.055,77.94049393939395,2020-12-09 10:00:00,77.94049393939395,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,124.3493939393939,1.7
W,INNER,H4,H12,AUDJPY,short,2021-10-11,2021-10-18,84.793,86.254,1.4609999999999985,2021-10-20 21:00:00,2021-10-21 01:00:00,86.052,86.254,2021-10-26 21:00:00,85.175,83.33200000000001,86.41608333333333,2021-11-09 10:00:00,83.33200000000001,win,1.484992949707907,wickdiffs_W_H4_INNER_20260102_165320.csv,124.10833333333339,1.7
W,INNER,H4,H12,AUDJPY,short,2021-12-06,2021-12-13,81.327,82.439,1.1119999999999948,2021-12-16 10:00:00,2021-12-16 14:00:00,82.408,82.439,2021-12-22 10:00:00,82.324,80.215,83.78897878787878,2022-01-02 22:00:00,83.78897878787878,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,146.49787878787845,1.7
W,INNER,H4,H12,AUDJPY,short,2023-03-27,2023-04-03,88.794,90.172,1.3780000000000001,2023-04-03 21:00:00,2023-04-04 01:00:00,90.001,90.172,2023-04-13 09:00:00,89.936,87.416,91.81156212121213,2023-05-01 21:00:00,91.81156212121213,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,187.5562121212122,1.7
W,INNER,H4,H12,AUDJPY,short,2023-05-01,2023-05-08,91.052,92.438,1.3859999999999957,2023-05-02 01:00:00,2023-05-02 05:00:00,92.192,92.438,2023-05-19 09:00:00,91.764,89.66600000000001,93.51896969696969,2023-06-07 09:00:00,93.51896969696969,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,175.4969696969698,1.7
W,INNER,H4,H12,AUDJPY,short,2025-03-10,2025-03-17,94.012,95.75,1.7379999999999995,2025-03-19 13:00:00,2025-03-19 17:00:00,94.947,95.04,2025-03-25 21:00:00,94.909,92.274,96.77541515151516,2025-04-03 21:00:00,92.274,win,1.4117973688013203,wickdiffs_W_H4_INNER_20260102_165320.csv,186.6415151515149,1.7
W,INNER,H4,H12,AUDNZD,long,2015-02-09,2015-02-16,1.03014,1.04125,0.011109999999999953,2015-02-19 06:00:00,2015-02-19 10:00:00,1.03014,1.032185,2015-02-26 22:00:00,1.035495,1.05236,1.0207646060606061,2015-03-11 09:00:00,1.05236,win,1.144911675097661,wickdiffs_W_H4_INNER_20260102_165320.csv,147.30393939393903,1.7
W,INNER,H4,H12,AUDNZD,long,2023-04-24,2023-05-01,1.06238,1.0703,0.007919999999999927,2023-05-04 21:00:00,2023-05-05 01:00:00,1.06356,1.06426,2023-05-10 09:00:00,1.06478,1.07822,1.0531939696969697,2023-05-26 09:00:00,1.07822,win,1.1600176806446545,wickdiffs_W_H4_INNER_20260102_165320.csv,115.86030303030302,1.7
W,INNER,H4,H12,AUDNZD,long,2025-03-31,2025-04-07,1.06948,1.07466,0.005179999999999962,2025-04-11 05:00:00,2025-04-11 09:00:00,1.06948,1.07006,2025-04-17 09:00:00,1.07021,1.07984,1.0618240454545456,2025-04-29 21:00:00,1.07984,win,1.148348699936554,wickdiffs_W_H4_INNER_20260102_165320.csv,83.85954545454581,1.7
W,INNER,H4,H12,AUDNZD,short,2015-06-29,2015-07-06,1.12329,1.14294,0.019650000000000167,2015-07-02 21:00:00,2015-07-03 01:00:00,1.13661,1.137,2015-07-16 09:00:00,1.13651,1.1036399999999997,1.1585704026845638,2015-07-26 21:00:00,1.1036399999999997,win,1.49,wickdiffs_W_H4_INNER_20260102_165320.csv,167.07499999999996,1.7
W,INNER,H4,H12,AUDNZD,short,2016-03-07,2016-03-14,1.12138,1.13184,0.010459999999999914,2016-03-16 05:00:00,2016-03-16 09:00:00,1.12978,1.1301,2016-03-22 09:00:00,1.12815,1.1109200000000001,1.1445230606060606,2016-03-29 09:00:00,1.1109200000000001,win,1.0523383754911422,wickdiffs_W_H4_INNER_20260102_165320.csv,163.73060606060625,1.7
W,INNER,H4,H12,AUDNZD,short,2020-02-17,2020-02-24,1.04354,1.04792,0.0043800000000000505,2020-02-19 02:00:00,2020-02-19 06:00:00,1.047445,1.04792,2020-03-02 22:00:00,1.04699,1.0391599999999999,1.0546107727272729,2020-03-08 21:00:00,1.0391599999999999,win,1.0274548632028784,wickdiffs_W_H4_INNER_20260102_165320.csv,76.20772727272727,1.7
W,INNER,H4,H12,AUDNZD,short,2020-04-20,2020-04-27,1.06274,1.07516,0.012419999999999876,2020-04-30 05:00:00,2020-04-30 09:00:00,1.06948,1.06953,2020-05-06 21:00:00,1.0686,1.0503200000000001,1.082444196969697,2020-05-15 09:00:00,1.082444196969697,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,138.44196969696955,1.7
W,INNER,H4,H12,AUDNZD,short,2022-06-20,2022-06-27,1.09915,1.1091,0.009949999999999903,2022-06-30 01:00:00,2022-06-30 05:00:00,1.10869,1.1091,2022-07-07 21:00:00,1.10748,1.0892000000000002,1.1197484563758389,2022-08-24 21:00:00,1.1197484563758389,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,108.31696969696958,1.7
W,INNER,H4,H12,AUDNZD,short,2024-01-22,2024-01-29,1.0796,1.08332,0.0037200000000001676,2024-01-22 22:00:00,2024-01-23 02:00:00,1.08328,1.08332,2024-03-20 09:00:00,1.08318,1.0758799999999997,1.0901121666666667,2024-03-25 21:00:00,1.0901121666666667,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,69.3216666666664,1.7
W,INNER,H4,H12,AUDUSD,long,2018-04-30,2018-05-07,0.74126,0.7539,0.012639999999999985,2018-05-09 21:00:00,2018-05-10 01:00:00,0.74498,0.74549,2018-05-15 09:00:00,0.74724,0.76654,0.7342869798657718,2018-06-04 09:00:00,0.76654,win,1.49,wickdiffs_W_H4_INNER_20260102_165320.csv,105.84590909090917,1.7
W,INNER,H4,H12,AUDUSD,short,2016-02-15,2016-02-22,0.714835,0.72594,0.011105000000000032,2016-02-26 06:00:00,2016-02-26 10:00:00,0.72217,0.72336,2016-03-01 22:00:00,0.721115,0.70373,0.736892893939394,2016-03-03 10:00:00,0.736892893939394,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,157.77893939393948,1.7
W,INNER,H4,H12,AUDUSD,short,2020-08-10,2020-08-17,0.71707,0.72755,0.010480000000000045,2020-08-19 05:00:00,2020-08-19 09:00:00,0.72724,0.72755,2020-08-27 09:00:00,0.72596,0.7065899999999999,0.7392651818181819,2020-08-31 09:00:00,0.7392651818181819,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,133.05181818181816,1.7
W,INNER,H4,H12,AUDUSD,short,2023-03-27,2023-04-03,0.6685,0.67934,0.010840000000000072,2023-04-03 21:00:00,2023-04-04 01:00:00,0.67888,0.67934,2023-04-13 09:00:00,0.67838,0.6576599999999999,0.6922860402684564,2023-04-28 09:00:00,0.6576599999999999,win,1.49,wickdiffs_W_H4_INNER_20260102_165320.csv,134.99181818181816,1.7
W,INNER,H4,H12,CADCHF,long,2015-04-27,2015-05-04,0.75156,0.76707,0.015510000000000024,2015-05-08 05:00:00,2015-05-08 09:00:00,0.76053,0.76092,2015-05-14 09:00:00,0.76122,0.78258,0.7463242727272728,2015-06-03 21:00:00,0.7463242727272728,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,148.95727272727282,1.7
W,INNER,H4,H12,CADCHF,long,2015-10-12,2015-10-19,0.7286,0.738685,0.01008500000000001,2015-10-21 13:00:00,2015-10-21 17:00:00,0.7286,0.72888,2015-12-08 22:00:00,0.729895,0.74877,0.7167782045454545,2015-12-11 10:00:00,0.7167782045454545,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,131.16795454545485,1.7
W,INNER,H4,H12,CADCHF,long,2017-04-03,2017-04-10,0.74422,0.7527,0.008480000000000043,2017-04-04 09:00:00,2017-04-04 13:00:00,0.74422,0.74431,2017-04-18 09:00:00,0.74448,0.7611800000000001,0.7332719463087248,2017-04-24 21:00:00,0.7332719463087248,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,87.96037878787874,1.7
W,INNER,H4,H12,CADCHF,long,2017-08-21,2017-08-28,0.75598,0.766275,0.010295000000000054,2017-08-31 01:00:00,2017-08-31 05:00:00,0.76076,0.76214,2017-11-30 10:00:00,0.76259,0.7765700000000001,0.7520414924242425,2017-12-04 10:00:00,0.7765700000000001,win,1.3253059638624844,wickdiffs_W_H4_INNER_20260102_165320.csv,105.48507575757569,1.7
W,INNER,H4,H12,CADCHF,long,2017-10-23,2017-10-30,0.77082,0.779145,0.008325000000000027,2017-10-25 13:00:00,2017-10-25 17:00:00,0.77082,0.77089,2017-11-15 10:00:00,0.774315,0.78747,0.7633096439393939,2017-11-30 10:00:00,0.7633096439393939,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,110.05356060606061,1.7
W,INNER,H4,H12,CADCHF,long,2017-11-27,2017-12-04,0.76162,0.76946,0.00784000000000007,2017-12-01 14:00:00,2017-12-01 18:00:00,0.76592,0.76616,2017-12-18 10:00:00,0.76633,0.7773000000000001,0.7563774166666666,2017-12-21 10:00:00,0.7773000000000001,win,1.10222639013323,wickdiffs_W_H4_INNER_20260102_165320.csv,99.52583333333328,1.7
W,INNER,H4,H12,CADCHF,long,2018-12-03,2018-12-10,0.73526,0.7438,0.008539999999999992,2018-12-11 06:00:00,2018-12-11 10:00:00,0.73526,0.73566,2018-12-18 10:00:00,0.73712,0.75234,0.7269052348993289,2018-12-24 10:00:00,0.7269052348993289,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,93.75090909090905,1.7
W,INNER,H4,H12,CADCHF,long,2021-07-12,2021-07-19,0.71733,0.72908,0.011749999999999927,2021-07-20 01:00:00,2021-07-20 05:00:00,0.7187,0.71916,2021-08-03 09:00:00,0.7212,0.7408299999999999,0.7080255033557047,2021-10-07 09:00:00,0.7408299999999999,win,1.49,wickdiffs_W_H4_INNER_20260102_165320.csv,80.96984848484834,1.7
W,INNER,H4,H12,CADCHF,long,2021-12-13,2021-12-20,0.70975,0.71698,0.007229999999999959,2021-12-22 10:00:00,2021-12-22 14:00:00,0.71352,0.71382,2021-12-29 10:00:00,0.7151,0.7242099999999999,0.7058337424242423,2022-01-06 10:00:00,0.7242099999999999,win,0.9831369272351732,wickdiffs_W_H4_INNER_20260102_165320.csv,92.66257575757578,1.7
W,INNER,H4,H12,CADCHF,long,2023-01-30,2023-02-06,0.68242,0.69096,0.008539999999999992,2023-02-03 06:00:00,2023-02-03 10:00:00,0.68305,0.68365,2023-02-21 22:00:00,0.68442,0.6995,0.6742991946308725,2023-03-09 10:00:00,0.6742991946308725,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,96.55030303030307,1.7
W,INNER,H4,H12,CADCHF,long,2024-07-29,2024-08-05,0.60603,0.61827,0.012240000000000029,2024-08-05 09:00:00,2024-08-05 13:00:00,0.60984,0.61006,2025-03-07 10:00:00,0.6122,0.63051,0.5999114093959731,2025-04-04 09:00:00,0.5999114093959731,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,76.9736363636365,1.7
W,INNER,H4,H12,CADCHF,short,2015-02-09,2015-02-16,0.748695,0.7658,0.017105000000000037,2015-02-20 06:00:00,2015-02-20 10:00:00,0.765355,0.7658,2015-02-25 10:00:00,0.76268,0.73159,0.7844779848484849,2015-03-06 10:00:00,0.7844779848484849,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,217.97984848484828,1.7
W,INNER,H4,H12,CADCHF,short,2016-09-26,2016-10-03,0.739925,0.747,0.0070749999999999424,2016-10-04 09:00:00,2016-10-04 13:00:00,0.74582,0.747,2016-10-10 09:00:00,0.745755,0.7328500000000001,0.7560561363636363,2016-10-17 21:00:00,0.7560561363636363,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,103.01136363636351,1.7
W,INNER,H4,H12,CADCHF,short,2017-12-04,2017-12-11,0.772315,0.78223,0.009915000000000007,2017-12-06 10:00:00,2017-12-06 14:00:00,0.78161,0.78223,2017-12-26 22:00:00,0.781455,0.7624,0.7942435906040269,2018-01-25 10:00:00,0.7624,win,1.49,wickdiffs_W_H4_INNER_20260102_165320.csv,99.58704545454547,1.7
W,INNER,H4,H12,CADCHF,short,2021-04-26,2021-05-03,0.74282,0.74767,0.00484999999999991,2021-05-06 17:00:00,2021-05-06 21:00:00,0.74726,0.74767,2021-05-11 09:00:00,0.74676,0.7379700000000001,0.7558710151515151,2021-06-14 09:00:00,0.7379700000000001,win,0.9647662586246607,wickdiffs_W_H4_INNER_20260102_165320.csv,91.11015151515136,1.7
W,INNER,H4,H12,CADCHF,short,2023-05-15,2023-05-22,0.66636,0.67197,0.005610000000000004,2023-05-19 01:00:00,2023-05-19 05:00:00,0.67078,0.67098,2023-05-31 09:00:00,0.67076,0.66075,0.6797708787878788,2023-06-07 09:00:00,0.6797708787878788,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,90.10878787878781,1.7
W,INNER,H4,H12,CADJPY,long,2017-01-16,2017-01-23,84.807,86.028,1.2210000000000036,2017-01-23 18:00:00,2017-01-23 22:00:00,85.028,85.132,2017-02-06 22:00:00,85.164,87.24900000000001,83.47530606060606,2017-02-14 10:00:00,87.24900000000001,win,1.2346819937947426,wickdiffs_W_H4_INNER_20260102_165320.csv,168.869393939394,1.7
W,INNER,H4,H12,CADJPY,long,2017-02-27,2017-03-06,84.192,85.246,1.054000000000002,2017-02-28 14:00:00,2017-02-28 18:00:00,84.192,84.241,2017-03-17 09:00:00,84.4055,86.3,83.05998181818183,2017-03-21 21:00:00,83.05998181818183,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,134.55181818181848,1.7
W,INNER,H4,H12,CADJPY,long,2017-05-15,2017-05-22,80.658,82.339,1.6809999999999974,2017-05-19 09:00:00,2017-05-19 13:00:00,81.752,81.869,2017-05-31 09:00:00,82.051,84.02,80.4899,2017-06-15 21:00:00,84.02,win,1.261290115943885,wickdiffs_W_H4_INNER_20260102_165320.csv,131.11712121212133,1.7
W,INNER,H4,H12,CADJPY,long,2018-12-03,2018-12-10,83.568,84.63,1.0619999999999976,2018-12-06 22:00:00,2018-12-07 02:00:00,84.1,84.116,2018-12-17 10:00:00,84.159,85.692,82.95100000000001,2018-12-19 22:00:00,82.95100000000001,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,120.80000000000011,1.7
W,INNER,H4,H12,CADJPY,long,2021-04-19,2021-04-26,85.427,86.46,1.032999999999987,2021-04-21 09:00:00,2021-04-21 13:00:00,85.427,85.565,2021-07-19 09:00:00,85.852,87.49299999999998,84.67179090909092,2021-07-21 09:00:00,87.49299999999998,win,1.390431587623128,wickdiffs_W_H4_INNER_20260102_165320.csv,118.02090909090916,1.7
W,INNER,H4,H12,CADJPY,long,2023-11-13,2023-11-20,107.235,109.003,1.7680000000000007,2023-11-21 22:00:00,2023-11-22 02:00:00,108.056,108.102,2023-11-29 22:00:00,108.348,110.771,106.7218255033557,2023-12-06 22:00:00,106.7218255033557,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,131.4795454545453,1.7
W,INNER,H4,H12,CADJPY,long,2024-07-29,2024-08-05,101.66,105.544,3.8840000000000003,2024-08-06 17:00:00,2024-08-06 21:00:00,104.588,104.7,2024-09-06 09:00:00,104.852,109.428,101.27159999999999,2024-10-04 09:00:00,109.428,win,1.2780694894425144,wickdiffs_W_H4_INNER_20260102_165320.csv,203.61303030303026,1.7
W,INNER,H4,H12,CADJPY,short,2020-07-20,2020-07-27,79.112,80.146,1.034000000000006,2020-07-23 05:00:00,2020-07-23 09:00:00,80.134,80.146,2020-08-11 09:00:00,80.076,78.07799999999999,81.41693959731543,2020-08-27 21:00:00,81.41693959731543,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,120.3516666666667,1.7
W,INNER,H4,H12,CADJPY,short,2020-11-09,2020-11-16,79.666,81.426,1.7600000000000051,2020-11-10 14:00:00,2020-11-10 18:00:00,80.998,81.106,2020-12-01 22:00:00,80.981,77.90599999999999,83.04475838926174,2021-02-14 22:00:00,83.04475838926174,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,104.96378787878787,1.7
W,INNER,H4,H12,CADJPY,short,2024-01-01,2024-01-08,108.254,109.238,0.9839999999999947,2024-01-11 10:00:00,2024-01-11 14:00:00,109.136,109.238,2024-01-16 10:00:00,109.074,107.27000000000001,110.65097878787878,2024-02-08 10:00:00,110.65097878787878,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,157.69787878787878,1.7
W,INNER,H4,H12,CHFJPY,long,2016-01-11,2016-01-18,115.352,116.888,1.5360000000000014,2016-01-22 10:00:00,2016-01-22 14:00:00,116.259,116.401,2016-01-25 22:00:00,116.4485,118.424,114.68426515151515,2016-01-28 22:00:00,118.424,win,1.1197488824668673,wickdiffs_W_H4_INNER_20260102_165320.csv,176.42348484848475,1.7
