mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
M,OUTSIDE,H4,H4,AUDNZD,long,2016-02-01,2016-03-01,1.05719,1.083445,0.026254999999999917,2016-02-29 22:00:00,2016-03-01 02:00:00,1.07652,1.0775,2016-05-06 01:00:00,1.078025,1.1097,1.0482606060606061,2016-06-09 01:00:00,1.0482606060606061,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,297.64393939393995,3.1
M,OUTSIDE,H4,H4,AUDNZD,short,2016-03-01,2016-04-01,1.108245,1.13338,0.02513500000000013,2016-04-27 17:00:00,2016-04-27 21:00:00,1.11205,1.11234,2017-09-01 09:00:00,1.111215,1.0831099999999998,1.1358935000000001,2017-09-21 13:00:00,1.0831099999999998,win,1.1388455538221616,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,215.97484848484856,3.1
M,OUTSIDE,H4,H4,AUDNZD,short,2023-06-01,2023-07-03,1.08527,1.10548,0.02021000000000006,2023-07-27 05:00:00,2023-07-27 09:00:00,1.08918,1.08992,2023-08-31 01:00:00,1.08796,1.06506,1.107501,2023-10-08 21:00:00,1.06506,win,1.171894990020987,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,179.79121212121154,3.1
M,OUTSIDE,H4,H4,AUDNZD,short,2024-10-01,2024-11-01,1.10108,1.11806,0.016979999999999995,2024-11-27 22:00:00,2024-11-28 02:00:00,1.1031,1.10316,2024-12-03 18:00:00,1.103,1.0841,1.119758,2025-04-04 09:00:00,1.0841,win,1.127819548872172,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,147.05378787878806,3.1
M,OUTSIDE,H4,H4,AUDUSD,long,2016-01-01,2016-02-01,0.68274,0.70836,0.025619999999999976,2016-02-11 06:00:00,2016-02-11 10:00:00,0.69844,0.70291,2018-10-26 01:00:00,0.70317,0.73398,0.6801780000000001,2018-11-29 10:00:00,0.73398,win,1.3400313152400893,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,182.27196969696976,3.1
M,OUTSIDE,H4,H4,AUDUSD,long,2018-12-03,2019-01-01,0.6725,0.70504,0.03254000000000001,2019-01-04 10:00:00,2019-01-04 14:00:00,0.70262,0.70345,2019-03-06 02:00:00,0.70362,0.73758,0.669246,2019-08-07 01:00:00,0.669246,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,196.67999999999984,3.1
M,OUTSIDE,H4,H4,AUDUSD,short,2021-02-01,2021-03-01,0.77038,0.80072,0.030340000000000034,2021-03-22 13:00:00,2021-03-22 17:00:00,0.77548,0.77566,2021-04-15 05:00:00,0.77546,0.7400399999999999,0.803754,2021-07-16 13:00:00,0.7400399999999999,win,1.2518555170707644,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,229.50863636363638,3.1
M,OUTSIDE,H4,H4,AUDUSD,short,2024-03-01,2024-04-01,0.6516,0.66677,0.015170000000000017,2024-04-29 01:00:00,2024-04-29 05:00:00,0.65804,0.65867,2024-05-03 01:00:00,0.65734,0.6364299999999999,0.6737091666666667,2024-07-05 01:00:00,0.6737091666666667,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,163.6916666666666,3.1
M,OUTSIDE,H4,H4,CADCHF,long,2015-12-01,2016-01-01,0.6804,0.722735,0.04233500000000001,2016-01-27 18:00:00,2016-01-27 22:00:00,0.71631,0.71893,2016-02-05 10:00:00,0.7216,0.76507,0.6761665,2016-04-20 13:00:00,0.76507,win,0.9567829905246128,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,283.69340909090926,3.1
M,OUTSIDE,H4,H4,CADCHF,long,2020-03-02,2020-04-01,0.66057,0.68348,0.022909999999999986,2020-04-22 01:00:00,2020-04-22 05:00:00,0.68138,0.68164,2020-05-01 13:00:00,0.6819,0.70639,0.6572147121212121,2020-05-27 09:00:00,0.70639,win,0.9920888960361011,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,246.85287878787875,3.1
M,OUTSIDE,H4,H4,CADCHF,long,2021-04-01,2021-05-03,0.7258,0.74282,0.017020000000000035,2021-05-27 01:00:00,2021-05-27 05:00:00,0.73967,0.73985,2021-06-09 13:00:00,0.74012,0.7598400000000001,0.724098,2021-07-19 05:00:00,0.724098,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,158.04893939393912,3.1
M,OUTSIDE,H4,H4,CADCHF,short,2017-09-01,2017-10-02,0.77633,0.79585,0.019519999999999982,2017-10-20 05:00:00,2017-10-20 09:00:00,0.7858,0.78714,2017-11-06 06:00:00,0.78525,0.75681,0.8059770909090909,2018-01-25 14:00:00,0.75681,win,1.3721172992745556,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,207.27090909090916,3.1
M,OUTSIDE,H4,H4,CADCHF,short,2017-12-01,2018-01-01,0.77472,0.79132,0.01660000000000006,2018-01-11 02:00:00,2018-01-11 06:00:00,0.78074,0.78164,2018-05-07 09:00:00,0.77996,0.7581199999999999,0.7984010303030302,2018-05-29 17:00:00,0.7581199999999999,win,1.1843156071605865,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,184.41030303030283,3.1
M,OUTSIDE,H4,H4,CADCHF,short,2020-05-01,2020-06-01,0.69784,0.72023,0.02239000000000002,2020-06-23 09:00:00,2020-06-23 13:00:00,0.69988,0.70184,2020-07-15 17:00:00,0.69904,0.67545,0.722469,2020-07-31 01:00:00,0.67545,win,1.0068718255153855,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,189.0642424242424,3.1
M,OUTSIDE,H4,H4,CHFJPY,long,2015-03-02,2015-04-01,119.917,123.5355,3.6184999999999974,2015-04-13 09:00:00,2015-04-13 13:00:00,121.97,122.227,2015-09-04 05:00:00,122.276,127.154,118.2245212121212,2016-01-05 06:00:00,118.2245212121212,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,405.1478787878788,3.1
M,OUTSIDE,H4,H4,CHFJPY,long,2021-06-01,2021-07-01,118.658,120.128,1.4699999999999989,2021-07-21 09:00:00,2021-07-21 13:00:00,119.376,119.532,2021-08-12 13:00:00,119.576,121.598,117.54247121212121,2021-09-20 09:00:00,117.54247121212121,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,203.35287878787844,3.1
M,OUTSIDE,H4,H4,CHFJPY,short,2015-01-01,2015-02-02,127.63,139.142,11.512,2015-02-13 06:00:00,2015-02-13 10:00:00,128.259,128.2815,2015-04-30 17:00:00,128.035,116.118,140.29319999999998,2016-01-20 06:00:00,116.118,win,0.9721655708015869,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,450.0023484848487,3.1
M,OUTSIDE,H4,H4,CHFJPY,short,2020-01-01,2020-02-03,112.47,114.389,1.918999999999997,2020-02-26 22:00:00,2020-02-27 02:00:00,113.238,113.254,2020-03-02 22:00:00,112.814,110.551,114.5809,2020-03-09 01:00:00,110.551,win,1.2807742373648663,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,175.65931818181818,3.1
M,OUTSIDE,H4,H4,EURAUD,long,2019-07-01,2019-08-01,1.58944,1.6181,0.02866000000000013,2019-08-01 13:00:00,2019-08-01 17:00:00,1.61148,1.61201,2019-09-06 09:00:00,1.61378,1.6467600000000002,1.580743909090909,2020-01-30 14:00:00,1.6467600000000002,win,0.9983021323786425,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,330.36090909091,3.1
M,OUTSIDE,H4,H4,EURAUD,short,2023-08-01,2023-09-01,1.6723,1.70659,0.034290000000000154,2023-09-07 01:00:00,2023-09-07 05:00:00,1.68394,1.68504,2023-10-23 09:00:00,1.6811,1.6380099999999997,1.7204823030303031,2023-12-01 14:00:00,1.6380099999999997,win,1.0941462708984886,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,393.8230303030301,3.1
M,OUTSIDE,H4,H4,EURCAD,long,2017-09-01,2017-10-02,1.44432,1.47337,0.02905000000000002,2017-10-06 09:00:00,2017-10-06 13:00:00,1.46674,1.4681,2019-07-05 17:00:00,1.46817,1.50242,1.4414150000000001,2020-02-12 14:00:00,1.4414150000000001,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,222.3572727272728,3.1
M,OUTSIDE,H4,H4,EURCAD,long,2020-11-02,2020-12-01,1.53137,1.55132,0.019950000000000134,2020-12-10 14:00:00,2020-12-10 18:00:00,1.54033,1.54217,2021-01-13 18:00:00,1.54373,1.5712700000000002,1.5151689242424242,2021-03-04 14:00:00,1.5151689242424242,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,285.61075757575765,3.1
M,OUTSIDE,H4,H4,EURCAD,short,2016-01-01,2016-02-01,1.51351,1.61053,0.0970200000000001,2016-02-24 10:00:00,2016-02-24 14:00:00,1.522565,1.526675,2016-11-09 02:00:00,1.51859,1.4164899999999998,1.6202320000000001,2016-12-01 14:00:00,1.4164899999999998,win,1.0045060112945465,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,348.9058333333327,3.1
M,OUTSIDE,H4,H4,EURCAD,short,2019-08-01,2019-09-02,1.46265,1.49952,0.03686999999999996,2019-09-13 17:00:00,2019-09-15 21:00:00,1.47137,1.47161,2019-10-31 09:00:00,1.46744,1.42578,1.503207,2020-03-05 10:00:00,1.503207,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,272.1881818181814,3.1
M,OUTSIDE,H4,H4,EURCAD,short,2023-11-01,2023-12-01,1.47634,1.50446,0.028119999999999923,2023-12-01 02:00:00,2023-12-01 06:00:00,1.47752,1.47802,2024-03-06 06:00:00,1.47717,1.44822,1.507272,2024-08-02 09:00:00,1.507272,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,241.1780303030298,3.1
M,OUTSIDE,H4,H4,EURCAD,short,2024-07-01,2024-08-01,1.49447,1.52281,0.028340000000000032,2024-08-28 21:00:00,2024-08-29 01:00:00,1.49938,1.49942,2024-09-03 13:00:00,1.49578,1.46613,1.525644,2024-11-21 14:00:00,1.46613,win,0.9928341816233688,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,205.45969696969647,3.1
M,OUTSIDE,H4,H4,EURCHF,short,2020-05-01,2020-06-01,1.06748,1.09155,0.024070000000000036,2020-06-23 09:00:00,2020-06-23 13:00:00,1.07012,1.07114,2020-07-13 13:00:00,1.06906,1.04341,1.093957,2021-02-23 06:00:00,1.093957,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,144.1910606060606,3.1
M,OUTSIDE,H4,H4,EURCHF,short,2025-01-01,2025-02-03,0.93746,0.95177,0.014310000000000045,2025-02-14 02:00:00,2025-02-14 06:00:00,0.94588,0.94728,2025-03-04 22:00:00,0.94549,0.9231499999999999,0.9604832885906042,2025-03-05 14:00:00,0.9604832885906042,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,141.41939393939398,3.1
M,OUTSIDE,H4,H4,EURGBP,long,2018-04-02,2018-05-01,0.8621,0.8775,0.01539999999999997,2018-05-20 21:00:00,2018-05-21 01:00:00,0.87258,0.87276,2018-06-01 13:00:00,0.87396,0.8928999999999999,0.8584461287878787,2018-07-18 13:00:00,0.8928999999999999,win,1.2208429308863822,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,155.13871212121234,3.1
M,OUTSIDE,H4,H4,EURGBP,short,2019-03-01,2019-04-01,0.86064,0.8723,0.011660000000000004,2019-04-23 17:00:00,2019-04-23 21:00:00,0.86802,0.8682,2019-05-13 13:00:00,0.86774,0.84898,0.8872412272727273,2019-05-31 09:00:00,0.8872412272727273,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,195.01227272727266,3.1
M,OUTSIDE,H4,H4,EURGBP,short,2019-07-01,2019-08-01,0.91071,0.93246,0.021749999999999936,2019-08-22 01:00:00,2019-08-22 05:00:00,0.91472,0.91576,2019-09-03 05:00:00,0.91303,0.8889600000000001,0.934635,2019-09-12 09:00:00,0.8889600000000001,win,1.114093959731541,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,177.04424242424258,3.1
M,OUTSIDE,H4,H4,EURGBP,short,2023-06-01,2023-07-03,0.85936,0.87014,0.010780000000000012,2023-07-24 21:00:00,2023-07-25 01:00:00,0.86362,0.86371,2023-08-03 09:00:00,0.86312,0.84858,0.8771023333333333,2024-05-29 05:00:00,0.84858,win,1.0398836627172365,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,139.82333333333355,3.1
M,OUTSIDE,H4,H4,EURJPY,long,2015-03-02,2015-04-01,126.097,128.933,2.8359999999999985,2015-04-21 05:00:00,2015-04-21 09:00:00,127.4565,127.494,2016-01-05 22:00:00,127.598,131.769,124.365625,2016-01-29 02:00:00,131.769,win,1.2903824587184347,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,323.23750000000047,3.1
M,OUTSIDE,H4,H4,EURJPY,long,2018-08-01,2018-09-03,124.902,128.904,4.001999999999995,2018-09-10 01:00:00,2018-09-10 05:00:00,127.866,128.063,2018-10-24 13:00:00,128.24,132.906,124.5018,2019-01-02 06:00:00,124.5018,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,326.4360606060597,3.1
M,OUTSIDE,H4,H4,EURJPY,long,2019-01-01,2019-02-01,118.484,124.622,6.138000000000005,2019-02-15 10:00:00,2019-02-15 14:00:00,124.234,124.405,2019-03-08 02:00:00,124.426,130.76,117.8702,2019-08-05 01:00:00,117.8702,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,281.19363636363664,3.1
M,OUTSIDE,H4,H4,EURJPY,long,2023-07-03,2023-08-01,151.412,156.455,5.043000000000006,2023-08-06 21:00:00,2023-08-07 01:00:00,155.803,155.834,2023-10-03 13:00:00,155.992,161.49800000000002,150.9077,2023-11-08 14:00:00,161.49800000000002,win,1.0829416045473408,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,381.61030303030225,3.1
M,OUTSIDE,H4,H4,EURNZD,long,2021-02-01,2021-03-01,1.6323,1.66916,0.03685999999999989,2021-03-22 09:00:00,2021-03-22 13:00:00,1.66066,1.66121,2021-05-06 01:00:00,1.66618,1.7060199999999999,1.628614,2021-06-18 05:00:00,1.7060199999999999,win,1.060533461108446,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,365.33969696969655,3.1
M,OUTSIDE,H4,H4,EURNZD,long,2023-05-01,2023-06-01,1.71672,1.77512,0.05840000000000001,2023-06-15 01:00:00,2023-06-15 05:00:00,1.74515,1.74934,2023-07-06 05:00:00,1.75376,1.83352,1.7002297986577182,2023-08-14 01:00:00,1.83352,win,1.49,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,439.51090909090954,3.1
M,OUTSIDE,H4,H4,EURUSD,long,2020-02-03,2020-03-02,1.06361,1.10277,0.039160000000000084,2020-03-30 09:00:00,2020-03-30 13:00:00,1.101,1.10128,2020-04-01 01:00:00,1.10168,1.1419300000000001,1.059694,2020-06-10 17:00:00,1.1419300000000001,win,0.9586528842947659,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,282.4510606060611,3.1
M,OUTSIDE,H4,H4,EURUSD,long,2021-11-01,2021-12-01,1.11861,1.13392,0.015309999999999935,2021-12-21 14:00:00,2021-12-21 18:00:00,1.12608,1.1264,2022-01-25 14:00:00,1.12878,1.14923,1.1074241818181818,2022-02-10 14:00:00,1.14923,win,0.9575844777237673,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,213.55818181818162,3.1
M,OUTSIDE,H4,H4,EURUSD,short,2015-08-03,2015-09-01,1.12111,1.17141,0.05030000000000001,2015-09-21 01:00:00,2015-09-21 05:00:00,1.132205,1.133035,2015-10-08 17:00:00,1.127615,1.07081,1.1764400000000002,2015-11-06 14:00:00,1.07081,win,1.1634408602150508,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,379.70507575757614,3.1
M,OUTSIDE,H4,H4,GBPAUD,long,2016-07-01,2016-08-01,1.67213,1.74112,0.0689900000000001,2016-08-19 17:00:00,2016-08-21 21:00:00,1.714055,1.71442,2016-09-20 13:00:00,1.721225,1.81011,1.6487055681818181,2016-10-06 21:00:00,1.6487055681818181,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,725.1943181818178,3.1
M,OUTSIDE,H4,H4,GBPAUD,long,2020-09-01,2020-10-01,1.74931,1.8046,0.05529000000000006,2020-10-01 17:00:00,2020-10-01 21:00:00,1.7914,1.79189,2020-12-07 06:00:00,1.79649,1.85989,1.7437809999999998,2020-12-11 10:00:00,1.7437809999999998,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,476.89287878788025,3.1
M,OUTSIDE,H4,H4,GBPAUD,long,2020-12-01,2021-01-01,1.74162,1.77695,0.035330000000000084,2021-01-25 10:00:00,2021-01-25 14:00:00,1.7697,1.7698,2021-02-25 06:00:00,1.77151,1.8122800000000001,1.7297855,2021-03-25 13:00:00,1.8122800000000001,win,0.9771237522319073,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,417.2449999999998,3.1
M,OUTSIDE,H4,H4,GBPAUD,short,2015-08-03,2015-09-01,2.15702,2.24049,0.08346999999999971,2015-09-28 13:00:00,2015-09-28 17:00:00,2.173425,2.175,2015-10-02 13:00:00,2.162435,2.0735500000000004,2.248837,2015-11-24 22:00:00,2.0735500000000004,win,1.0287377606999761,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,820.9274242424239,3.1
M,OUTSIDE,H4,H4,GBPCAD,long,2016-10-03,2016-11-01,1.54885,1.64154,0.09268999999999994,2016-11-01 09:00:00,2016-11-01 13:00:00,1.63249,1.63278,2017-01-05 06:00:00,1.63636,1.73423,1.539581,2017-04-25 05:00:00,1.73423,win,1.01127310676903,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,602.6773484848491,3.1
M,OUTSIDE,H4,H4,GBPCAD,long,2020-09-01,2020-10-01,1.68106,1.72187,0.04081000000000001,2020-10-14 05:00:00,2020-10-14 09:00:00,1.69066,1.6927,2020-12-10 14:00:00,1.69464,1.76268,1.6489755704697986,2021-01-29 02:00:00,1.76268,win,1.49,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,439.24742424242453,3.1
M,OUTSIDE,H4,H4,GBPCAD,short,2024-02-01,2024-03-01,1.71433,1.73526,0.020930000000000115,2024-03-26 05:00:00,2024-03-26 09:00:00,1.71856,1.71892,2024-04-08 13:00:00,1.71804,1.6933999999999998,1.7424214696969698,2024-04-22 09:00:00,1.6933999999999998,win,1.0106035569735434,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,243.8146969696968,3.1
M,OUTSIDE,H4,H4,GBPCAD,short,2024-05-01,2024-06-03,1.73641,1.76054,0.024129999999999985,2024-06-19 13:00:00,2024-06-19 17:00:00,1.74448,1.74492,2024-07-05 09:00:00,1.74402,1.71228,1.7662041969696969,2024-07-12 09:00:00,1.7662041969696969,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,221.84196969696976,3.1
M,OUTSIDE,H4,H4,GBPCHF,long,2015-04-01,2015-05-01,1.381755,1.43143,0.049674999999999914,2015-05-08 09:00:00,2015-05-08 13:00:00,1.4203,1.422325,2015-06-08 17:00:00,1.42358,1.481105,1.373994393939394,2015-07-01 17:00:00,1.481105,win,1.1601148916016026,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,495.8560606060611,3.1
M,OUTSIDE,H4,H4,GBPCHF,long,2016-07-01,2016-08-01,1.24494,1.28261,0.03767000000000009,2016-08-22 21:00:00,2016-08-23 01:00:00,1.26287,1.2632,2016-09-22 09:00:00,1.264325,1.3202800000000001,1.2117322727272726,2016-10-06 21:00:00,1.2117322727272726,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,525.9272727272728,3.1
M,OUTSIDE,H4,H4,GBPCHF,long,2016-10-03,2016-11-01,1.14678,1.210845,0.06406500000000004,2016-11-02 13:00:00,2016-11-02 17:00:00,1.19234,1.194015,2019-08-02 09:00:00,1.19617,1.27491,1.1403735,2019-10-15 13:00:00,1.27491,win,1.4111996272167608,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,256.4237878787883,3.1
M,OUTSIDE,H4,H4,GBPCHF,long,2017-01-02,2017-02-01,1.2112,1.244585,0.033385,2017-02-17 06:00:00,2017-02-17 10:00:00,1.23815,1.23938,2017-03-01 18:00:00,1.240295,1.27797,1.20495925,2017-04-18 17:00:00,1.27797,win,1.0662006608038617,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,353.3575000000007,3.1
M,OUTSIDE,H4,H4,GBPCHF,long,2019-08-01,2019-09-02,1.16756,1.20361,0.03605000000000014,2019-09-03 05:00:00,2019-09-03 09:00:00,1.18516,1.18544,2020-03-12 13:00:00,1.19476,1.2396600000000002,1.1622778333333335,2020-03-16 05:00:00,1.1622778333333335,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,324.8216666666663,3.1
M,OUTSIDE,H4,H4,GBPCHF,long,2020-03-02,2020-04-01,1.11162,1.19336,0.08173999999999992,2020-04-21 13:00:00,2020-04-21 17:00:00,1.18702,1.18995,2020-05-12 13:00:00,1.19145,1.2751,1.1034460000000001,2021-02-23 18:00:00,1.2751,win,0.950524976137451,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,439.7743939393938,3.1
M,OUTSIDE,H4,H4,GBPCHF,long,2023-07-03,2023-08-01,1.10576,1.11889,0.013129999999999864,2023-08-29 13:00:00,2023-08-29 17:00:00,1.10879,1.10894,2023-09-18 05:00:00,1.10968,1.1320199999999998,1.0891953636363636,2023-10-19 05:00:00,1.0891953636363636,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,204.84636363636378,3.1
M,OUTSIDE,H4,H4,GBPCHF,long,2024-08-01,2024-09-02,1.07432,1.11583,0.04151000000000016,2024-09-13 09:00:00,2024-09-13 13:00:00,1.10985,1.11074,2024-10-31 13:00:00,1.11338,1.1573400000000003,1.070169,2025-04-09 13:00:00,1.070169,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,276.765757575757,3.1
M,OUTSIDE,H4,H4,GBPJPY,long,2016-07-01,2016-08-01,128.7815,135.025,6.243500000000012,2016-08-22 09:00:00,2016-08-22 13:00:00,131.3685,131.4185,2016-09-21 01:00:00,133.042,141.26850000000002,124.72405681818182,2016-10-06 21:00:00,124.72405681818182,loss,-1.0,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,831.7943181818177,3.1
M,OUTSIDE,H4,H4,GBPJPY,long,2017-05-01,2017-06-01,138.671,142.7885,4.117500000000007,2017-06-26 09:00:00,2017-06-26 13:00:00,141.833,141.845,2017-08-10 13:00:00,141.854,146.906,137.5787272727273,2017-09-14 09:00:00,146.906,win,1.1816789997448323,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,427.5272727272723,3.1
M,OUTSIDE,H4,H4,GBPJPY,long,2020-03-02,2020-04-01,124.044,133.542,9.498000000000005,2020-04-22 01:00:00,2020-04-22 05:00:00,132.054,132.147,2020-05-05 21:00:00,132.161,143.04000000000002,123.0942,2021-01-28 14:00:00,143.04000000000002,win,1.1998720607049917,wickdiffs_M_H4_OUTSIDE_20260102_165320.csv,583.751590909091,3.1
